a : 202.0000, 0 -> 3
b : -175.0000, 0 -> 3
c : 821.0000, 0 -> 0
a : -825.0000, 1 -> 5
b : -254.0000, 1 -> 1
c : -49.0000, 1 -> 4
a : -712.0000, 2 -> 1
b : 907.0000, 2 -> 4
c : 145.0000, 2 -> 3
a : 130.0000, 3 -> 2
b : -645.0000, 3 -> 3
c : -552.0000, 3 -> 4
a : -363.0000, 4 -> 2
b : 364.0000, 4 -> 4
c : 72.0000, 4 -> 5
a : 719.0000, 5 -> 5
b : 85.0000, 5 -> 5
c : -462.0000, 5 -> 3
c : 540.0000, 0 -> 1
c : -247.0000, 1 -> 0
b : 504.0000, 2 -> 3
b : 352.0000, 3 -> 1
b : 914.0000, 4 -> 5
c : 996.0000, 5 -> 5
