a : -322.0000, 0 -> 1
b : -82.0000, 0 -> 3
c : 950.0000, 0 -> 2
d : -212.0000, 0 -> 1
a : 635.0000, 1 -> 1
b : -295.0000, 1 -> 0
c : -688.0000, 1 -> 2
d : -985.0000, 1 -> 1
a : 639.0000, 2 -> 2
b : -848.0000, 2 -> 0
c : -809.0000, 2 -> 3
d : -772.0000, 2 -> 3
a : -128.0000, 3 -> 3
b : -704.0000, 3 -> 0
c : -914.0000, 3 -> 2
d : 643.0000, 3 -> 3
a : -509.0000, 0 -> 2
d : 106.0000, 0 -> 0
b : 352.0000, 1 -> 2
a : -795.0000, 1 -> 3
b : 102.0000, 2 -> 1
d : 809.0000, 2 -> 0
b : -563.0000, 3 -> 3
d : 507.0000, 3 -> 2
