a : 393.0000, 0 -> 4
b : -113.0000, 0 -> 2
c : 163.0000, 0 -> 1
a : 230.0000, 1 -> 3
b : 938.0000, 1 -> 6
c : -548.0000, 1 -> 2
a : 68.0000, 2 -> 0
b : -754.0000, 2 -> 6
c : -648.0000, 2 -> 3
a : 879.0000, 3 -> 0
b : 868.0000, 3 -> 2
c : 37.0000, 3 -> 0
a : 344.0000, 4 -> 6
b : -274.0000, 4 -> 3
c : 338.0000, 4 -> 0
a : -827.0000, 5 -> 5
b : -993.0000, 5 -> 3
c : -533.0000, 5 -> 6
a : 43.0000, 6 -> 3
b : -451.0000, 6 -> 5
c : -178.0000, 6 -> 4
a : 555.0000, 7 -> 2
b : -215.0000, 7 -> 2
c : 743.0000, 7 -> 7
c : 121.0000, 0 -> 6
b : 186.0000, 1 -> 5
a : 827.0000, 2 -> 2
b : 0.0000, 3 -> 4
a : 155.0000, 4 -> 0
a : 70.0000, 5 -> 0
a : -973.0000, 6 -> 6
c : 365.0000, 7 -> 2
a : -732.0000, 1 -> 7
