a : -644.0000, 0 -> 4
b : -215.0000, 0 -> 1
c : -780.0000, 0 -> 1
d : 870.0000, 0 -> 5
a : -583.0000, 1 -> 5
b : -259.0000, 1 -> 1
c : -733.0000, 1 -> 0
d : 590.0000, 1 -> 4
a : 661.0000, 2 -> 5
b : -653.0000, 2 -> 1
c : 108.0000, 2 -> 2
d : -196.0000, 2 -> 2
a : 163.0000, 3 -> 2
b : -390.0000, 3 -> 4
c : -879.0000, 3 -> 5
d : -803.0000, 3 -> 5
a : -837.0000, 4 -> 0
b : -361.0000, 4 -> 1
c : 84.0000, 4 -> 0
d : 550.0000, 4 -> 6
a : -705.0000, 5 -> 0
b : 345.0000, 5 -> 6
c : -886.0000, 5 -> 5
d : 216.0000, 5 -> 3
a : 685.0000, 6 -> 1
b : 672.0000, 6 -> 6
c : 217.0000, 6 -> 0
d : -426.0000, 6 -> 5
a : -585.0000, 0 -> 1
b : 839.0000, 0 -> 0
d : 323.0000, 1 -> 6
b : -918.0000, 1 -> 0
c : -418.0000, 2 -> 1
d : 615.0000, 2 -> 5
a : 479.0000, 3 -> 3
c : -564.0000, 3 -> 3
a : -610.0000, 4 -> 5
c : -926.0000, 4 -> 3
c : 857.0000, 5 -> 1
a : 739.0000, 5 -> 2
a : -786.0000, 6 -> 2
a : -535.0000, 6 -> 6
