a : 35.0000, 0 -> 4
b : -938.0000, 0 -> 2
c : 860.0000, 0 -> 5
d : -906.0000, 0 -> 2
a : -617.0000, 1 -> 3
b : 723.0000, 1 -> 3
c : 440.0000, 1 -> 5
d : 177.0000, 1 -> 4
a : 84.0000, 2 -> 5
b : -252.0000, 2 -> 4
c : -525.0000, 2 -> 3
d : 288.0000, 2 -> 6
a : -713.0000, 3 -> 5
b : -627.0000, 3 -> 7
c : 243.0000, 3 -> 0
d : 589.0000, 3 -> 1
a : -311.0000, 4 -> 2
b : -785.0000, 4 -> 3
c : -424.0000, 4 -> 1
d : 747.0000, 4 -> 3
a : -621.0000, 5 -> 5
b : -372.0000, 5 -> 0
c : -257.0000, 5 -> 3
d : 31.0000, 5 -> 2
a : 398.0000, 6 -> 5
b : -729.0000, 6 -> 3
c : -837.0000, 6 -> 7
d : 369.0000, 6 -> 3
a : -277.0000, 7 -> 5
b : 480.0000, 7 -> 3
c : -441.0000, 7 -> 5
d : 855.0000, 7 -> 4
d : 573.0000, 0 -> 4
c : 741.0000, 0 -> 6
a : 689.0000, 1 -> 4
a : 265.0000, 1 -> 5
c : -373.0000, 2 -> 0
a : -525.0000, 2 -> 2
b : 581.0000, 3 -> 6
c : 415.0000, 3 -> 4
c : 182.0000, 4 -> 0
d : -464.0000, 4 -> 2
c : 799.0000, 5 -> 2
d : -757.0000, 5 -> 4
d : -190.0000, 6 -> 0
d : -479.0000, 6 -> 7
c : 175.0000, 7 -> 4
c : -746.0000, 7 -> 7
