a : -99.0000, 0 -> 2
b : -606.0000, 0 -> 1
c : 734.0000, 0 -> 3
a : 350.0000, 1 -> 5
b : -897.0000, 1 -> 4
c : 831.0000, 1 -> 0
a : -232.0000, 2 -> 1
b : -819.0000, 2 -> 2
c : -657.0000, 2 -> 0
a : 797.0000, 3 -> 4
b : -334.0000, 3 -> 5
c : -169.0000, 3 -> 1
a : -48.0000, 4 -> 4
b : 762.0000, 4 -> 3
c : -425.0000, 4 -> 2
a : 715.0000, 5 -> 5
b : -568.0000, 5 -> 5
c : 371.0000, 5 -> 0
b : -536.0000, 0 -> 5
a : -678.0000, 1 -> 3
c : -773.0000, 2 -> 2
a : -354.0000, 3 -> 2
c : 908.0000, 4 -> 4
a : -390.0000, 5 -> 4
