a : 270.0000, 0 -> 4
b : 149.0000, 0 -> 4
c : -324.0000, 0 -> 7
a : -49.0000, 1 -> 0
b : 36.0000, 1 -> 1
c : 147.0000, 1 -> 0
a : 950.0000, 2 -> 4
b : 868.0000, 2 -> 4
c : -137.0000, 2 -> 7
a : -790.0000, 3 -> 1
b : -760.0000, 3 -> 1
c : 529.0000, 3 -> 5
a : -37.0000, 4 -> 5
b : -797.0000, 4 -> 7
c : 631.0000, 4 -> 1
a : 699.0000, 5 -> 1
b : 601.0000, 5 -> 3
c : -137.0000, 5 -> 4
a : 59.0000, 6 -> 0
b : 139.0000, 6 -> 3
c : -177.0000, 6 -> 3
a : -845.0000, 7 -> 0
b : 811.0000, 7 -> 5
c : 400.0000, 7 -> 5
a : 433.0000, 0 -> 2
c : 484.0000, 1 -> 1
b : 220.0000, 2 -> 7
b : 123.0000, 3 -> 5
c : -113.0000, 4 -> 3
c : 422.0000, 5 -> 2
b : -937.0000, 6 -> 4
b : 983.0000, 7 -> 2
a : 445.0000, 5 -> 6
