a : 113.0000, 0 -> 5
b : -863.0000, 0 -> 0
a : -116.0000, 1 -> 1
b : 114.0000, 1 -> 0
a : 225.0000, 2 -> 0
b : 178.0000, 2 -> 6
a : -83.0000, 3 -> 0
b : -29.0000, 3 -> 3
a : 623.0000, 4 -> 7
b : -931.0000, 4 -> 6
a : -224.0000, 5 -> 7
b : 717.0000, 5 -> 4
a : 388.0000, 6 -> 0
b : 129.0000, 6 -> 0
a : -414.0000, 7 -> 6
b : -31.0000, 7 -> 7
a : -77.0000, 0 -> 1
b : 628.0000, 1 -> 3
b : -968.0000, 2 -> 1
b : 741.0000, 3 -> 4
a : 237.0000, 4 -> 5
b : -640.0000, 5 -> 6
a : 579.0000, 6 -> 4
b : -326.0000, 7 -> 1
b : 82.0000, 3 -> 2
