a : 26.0000, 0 -> 1
b : 338.0000, 0 -> 6
c : -973.0000, 0 -> 3
a : 358.0000, 1 -> 0
b : -597.0000, 1 -> 4
c : 556.0000, 1 -> 7
a : -954.0000, 2 -> 4
b : 692.0000, 2 -> 0
c : 616.0000, 2 -> 6
a : 44.0000, 3 -> 2
b : -931.0000, 3 -> 1
c : 438.0000, 3 -> 2
a : 60.0000, 4 -> 7
b : -305.0000, 4 -> 2
c : 867.0000, 4 -> 3
a : -524.0000, 5 -> 1
b : 554.0000, 5 -> 1
c : 755.0000, 5 -> 0
a : 205.0000, 6 -> 6
b : 461.0000, 6 -> 2
c : -917.0000, 6 -> 1
a : -432.0000, 7 -> 0
b : 209.0000, 7 -> 3
c : -900.0000, 7 -> 7
a : -861.0000, 0 -> 2
c : -873.0000, 1 -> 0
b : 295.0000, 2 -> 2
a : 376.0000, 3 -> 4
c : 518.0000, 4 -> 6
a : 712.0000, 5 -> 2
a : 110.0000, 6 -> 7
c : -675.0000, 7 -> 3
c : 694.0000, 2 -> 5
