a : 61.0000, 0 -> 2
b : -718.0000, 0 -> 0
c : -252.0000, 0 -> 1
d : -732.0000, 0 -> 3
a : 293.0000, 1 -> 1
b : -67.0000, 1 -> 2
c : -285.0000, 1 -> 2
d : -31.0000, 1 -> 3
a : -474.0000, 2 -> 1
b : 370.0000, 2 -> 2
c : 283.0000, 2 -> 1
d : -398.0000, 2 -> 3
a : 65.0000, 3 -> 0
b : -848.0000, 3 -> 2
c : -155.0000, 3 -> 0
d : -687.0000, 3 -> 3
c : 456.0000, 0 -> 3
a : -532.0000, 0 -> 1
b : 161.0000, 1 -> 0
a : -87.0000, 1 -> 2
b : 59.0000, 2 -> 0
c : -158.0000, 2 -> 0
a : 80.0000, 3 -> 3
a : 447.0000, 3 -> 2
