a : 864.0000, 0 -> 1
b : 224.0000, 0 -> 4
a : 300.0000, 1 -> 7
b : 765.0000, 1 -> 7
a : -375.0000, 2 -> 3
b : 83.0000, 2 -> 3
a : -446.0000, 3 -> 6
b : 86.0000, 3 -> 7
a : -348.0000, 4 -> 7
b : -543.0000, 4 -> 3
a : 77.0000, 5 -> 2
b : -585.0000, 5 -> 4
a : -391.0000, 6 -> 7
b : -256.0000, 6 -> 6
a : -886.0000, 7 -> 7
b : -554.0000, 7 -> 2
a : 787.0000, 0 -> 2
a : -208.0000, 1 -> 0
b : -599.0000, 2 -> 7
a : -654.0000, 3 -> 3
a : -497.0000, 4 -> 4
b : -166.0000, 5 -> 5
a : -733.0000, 6 -> 5
b : 853.0000, 7 -> 5
