a : 491.0000, 0 -> 0
b : -767.0000, 0 -> 1
c : 435.0000, 0 -> 2
d : -106.0000, 0 -> 2
a : 511.0000, 1 -> 3
b : -764.0000, 1 -> 2
c : 851.0000, 1 -> 1
d : 4.0000, 1 -> 2
a : 672.0000, 2 -> 2
b : -845.0000, 2 -> 3
c : -582.0000, 2 -> 3
d : -752.0000, 2 -> 3
a : -590.0000, 3 -> 2
b : 71.0000, 3 -> 1
c : 684.0000, 3 -> 3
d : 611.0000, 3 -> 2
d : 398.0000, 0 -> 1
b : -324.0000, 0 -> 2
d : 519.0000, 1 -> 0
b : 681.0000, 1 -> 3
c : 659.0000, 2 -> 1
c : 961.0000, 2 -> 2
b : 407.0000, 3 -> 3
b : 458.0000, 3 -> 2
