a : -47.0000, 0 -> 4
b : -894.0000, 0 -> 2
c : -708.0000, 0 -> 1
a : -133.0000, 1 -> 4
b : -258.0000, 1 -> 1
c : 518.0000, 1 -> 1
a : 856.0000, 2 -> 1
b : 296.0000, 2 -> 3
c : -197.0000, 2 -> 6
a : -632.0000, 3 -> 2
b : -462.0000, 3 -> 4
c : -909.0000, 3 -> 6
a : -447.0000, 4 -> 1
b : -110.0000, 4 -> 2
c : 844.0000, 4 -> 1
a : -323.0000, 5 -> 0
b : -967.0000, 5 -> 0
c : 117.0000, 5 -> 5
a : -552.0000, 6 -> 5
b : 630.0000, 6 -> 2
c : 649.0000, 6 -> 0
b : 571.0000, 0 -> 6
c : -766.0000, 1 -> 6
c : -372.0000, 2 -> 1
b : 493.0000, 3 -> 5
b : -98.0000, 4 -> 4
c : -111.0000, 5 -> 1
a : 614.0000, 6 -> 4
