a : -623.0000, 0 -> 6
b : 172.0000, 0 -> 5
c : -667.0000, 0 -> 0
a : 97.0000, 1 -> 1
b : 662.0000, 1 -> 6
c : 76.0000, 1 -> 3
a : -259.0000, 2 -> 4
b : -907.0000, 2 -> 3
c : 95.0000, 2 -> 4
a : 105.0000, 3 -> 0
b : -4.0000, 3 -> 6
c : 373.0000, 3 -> 0
a : -685.0000, 4 -> 5
b : 758.0000, 4 -> 3
c : -664.0000, 4 -> 5
a : -152.0000, 5 -> 2
b : 323.0000, 5 -> 1
c : -231.0000, 5 -> 2
a : 606.0000, 6 -> 3
b : 233.0000, 6 -> 5
c : 805.0000, 6 -> 6
c : 874.0000, 0 -> 3
a : 792.0000, 1 -> 2
c : 44.0000, 2 -> 5
c : 941.0000, 3 -> 5
c : 68.0000, 4 -> 0
c : 260.0000, 5 -> 6
a : 171.0000, 6 -> 1
