a : 361.0000, 0 -> 2
b : -611.0000, 0 -> 5
c : -397.0000, 0 -> 0
a : 451.0000, 1 -> 1
b : 840.0000, 1 -> 3
c : -156.0000, 1 -> 1
a : -29.0000, 2 -> 2
b : -385.0000, 2 -> 3
c : 92.0000, 2 -> 1
a : 337.0000, 3 -> 2
b : 919.0000, 3 -> 2
c : -1000.0000, 3 -> 1
a : 315.0000, 4 -> 1
b : -870.0000, 4 -> 2
c : 704.0000, 4 -> 0
a : -865.0000, 5 -> 3
b : -104.0000, 5 -> 1
c : 156.0000, 5 -> 4
a : -707.0000, 0 -> 0
a : 33.0000, 1 -> 3
a : -25.0000, 2 -> 4
c : 17.0000, 3 -> 4
c : 238.0000, 4 -> 2
a : -14.0000, 5 -> 1
