a : -722.0000, 0 -> 2
b : -482.0000, 0 -> 1
a : -220.0000, 1 -> 6
b : -363.0000, 1 -> 5
a : 558.0000, 2 -> 0
b : 148.0000, 2 -> 2
a : -709.0000, 3 -> 6
b : -223.0000, 3 -> 4
a : -583.0000, 4 -> 5
b : -431.0000, 4 -> 0
a : -526.0000, 5 -> 0
b : -699.0000, 5 -> 6
a : -724.0000, 6 -> 2
b : -77.0000, 6 -> 6
a : -993.0000, 7 -> 6
b : 939.0000, 7 -> 0
b : -594.0000, 0 -> 0
a : -507.0000, 1 -> 0
b : -761.0000, 2 -> 5
a : -352.0000, 3 -> 2
a : 475.0000, 4 -> 7
a : 711.0000, 5 -> 4
a : 104.0000, 6 -> 0
b : -478.0000, 7 -> 7
a : -301.0000, 7 -> 3
