a : -223.0000, 0 -> 2
b : -743.0000, 0 -> 1
c : 367.0000, 0 -> 1
d : 802.0000, 0 -> 0
a : 510.0000, 1 -> 3
b : 883.0000, 1 -> 0
c : 98.0000, 1 -> 1
d : -432.0000, 1 -> 0
a : -161.0000, 2 -> 2
b : -70.0000, 2 -> 2
c : 84.0000, 2 -> 4
d : 654.0000, 2 -> 4
a : -871.0000, 3 -> 1
b : -945.0000, 3 -> 3
c : -59.0000, 3 -> 2
d : 876.0000, 3 -> 2
a : -557.0000, 4 -> 0
b : 606.0000, 4 -> 2
c : 291.0000, 4 -> 4
d : 598.0000, 4 -> 4
c : -553.0000, 0 -> 3
c : -954.0000, 0 -> 0
c : 689.0000, 1 -> 3
b : 48.0000, 1 -> 2
d : -461.0000, 2 -> 1
c : 688.0000, 2 -> 1
b : 143.0000, 3 -> 2
d : 354.0000, 3 -> 4
b : 449.0000, 4 -> 1
a : 238.0000, 4 -> 4
