a : -866.0000, 0 -> 4
b : 389.0000, 0 -> 4
c : 889.0000, 0 -> 0
a : -146.0000, 1 -> 0
b : -58.0000, 1 -> 4
c : -223.0000, 1 -> 1
a : -291.0000, 2 -> 6
b : 466.0000, 2 -> 5
c : 679.0000, 2 -> 2
a : 367.0000, 3 -> 0
b : 757.0000, 3 -> 4
c : 192.0000, 3 -> 5
a : -71.0000, 4 -> 5
b : 382.0000, 4 -> 0
c : 796.0000, 4 -> 4
a : -432.0000, 5 -> 5
b : 351.0000, 5 -> 0
c : 901.0000, 5 -> 6
a : 711.0000, 6 -> 4
b : 839.0000, 6 -> 6
c : -236.0000, 6 -> 6
c : -905.0000, 0 -> 5
a : -550.0000, 1 -> 4
c : 185.0000, 2 -> 4
a : -131.0000, 3 -> 6
a : 268.0000, 4 -> 6
b : 716.0000, 5 -> 3
c : -833.0000, 6 -> 2
c : -105.0000, 4 -> 1
