a : 250.0000, 0 -> 5
b : -378.0000, 0 -> 1
a : -668.0000, 1 -> 6
b : 470.0000, 1 -> 7
a : 954.0000, 2 -> 6
b : -122.0000, 2 -> 6
a : -852.0000, 3 -> 6
b : 548.0000, 3 -> 7
a : 72.0000, 4 -> 3
b : 852.0000, 4 -> 4
a : -661.0000, 5 -> 6
b : -287.0000, 5 -> 3
a : -560.0000, 6 -> 4
b : 108.0000, 6 -> 2
a : -760.0000, 7 -> 5
b : -858.0000, 7 -> 1
a : -726.0000, 0 -> 2
b : -776.0000, 1 -> 0
a : 829.0000, 2 -> 5
a : -54.0000, 3 -> 7
b : 474.0000, 4 -> 1
a : 395.0000, 5 -> 0
a : 373.0000, 6 -> 2
b : -637.0000, 7 -> 0
