a : -297.0000, 0 -> 5
b : 63.0000, 0 -> 6
c : 237.0000, 0 -> 1
d : -369.0000, 0 -> 6
a : -467.0000, 1 -> 3
b : 71.0000, 1 -> 3
c : 137.0000, 1 -> 0
d : 411.0000, 1 -> 6
a : -423.0000, 2 -> 3
b : -382.0000, 2 -> 3
c : -921.0000, 2 -> 3
d : 880.0000, 2 -> 3
a : -673.0000, 3 -> 5
b : 454.0000, 3 -> 4
c : -946.0000, 3 -> 0
d : -369.0000, 3 -> 1
a : -593.0000, 4 -> 3
b : 863.0000, 4 -> 3
c : -472.0000, 4 -> 6
d : -854.0000, 4 -> 0
a : -593.0000, 5 -> 6
b : 871.0000, 5 -> 3
c : 970.0000, 5 -> 6
d : 429.0000, 5 -> 4
a : 115.0000, 6 -> 1
b : -865.0000, 6 -> 6
c : -749.0000, 6 -> 5
d : 368.0000, 6 -> 5
b : 477.0000, 0 -> 4
c : 735.0000, 0 -> 5
a : 753.0000, 1 -> 6
b : -472.0000, 1 -> 0
c : 886.0000, 2 -> 4
c : 858.0000, 2 -> 2
b : -942.0000, 3 -> 1
a : -704.0000, 3 -> 1
c : -59.0000, 4 -> 4
d : -950.0000, 4 -> 5
b : -706.0000, 5 -> 6
d : 147.0000, 5 -> 0
b : 32.0000, 6 -> 0
a : 989.0000, 6 -> 4
d : 699.0000, 5 -> 2
