a : 203.0000, 0 -> 5
b : -725.0000, 0 -> 5
c : -180.0000, 0 -> 0
a : -341.0000, 1 -> 5
b : 941.0000, 1 -> 0
c : 689.0000, 1 -> 0
a : 682.0000, 2 -> 5
b : 113.0000, 2 -> 1
c : 543.0000, 2 -> 4
a : 188.0000, 3 -> 2
b : 226.0000, 3 -> 1
c : -801.0000, 3 -> 1
a : 252.0000, 4 -> 1
b : 496.0000, 4 -> 1
c : 932.0000, 4 -> 0
a : 155.0000, 5 -> 2
b : 609.0000, 5 -> 5
c : -838.0000, 5 -> 2
c : 54.0000, 0 -> 3
c : -673.0000, 1 -> 2
c : -445.0000, 2 -> 0
a : -313.0000, 3 -> 4
b : 912.0000, 4 -> 3
a : 804.0000, 5 -> 4
