a : -124.0000, 0 -> 1
b : -792.0000, 0 -> 3
c : -281.0000, 0 -> 3
d : -814.0000, 0 -> 3
a : -900.0000, 1 -> 2
b : 133.0000, 1 -> 3
c : 575.0000, 1 -> 2
d : 383.0000, 1 -> 2
a : -559.0000, 2 -> 0
b : 499.0000, 2 -> 1
c : -181.0000, 2 -> 2
d : -23.0000, 2 -> 0
a : -35.0000, 3 -> 1
b : -367.0000, 3 -> 1
c : -351.0000, 3 -> 0
d : -782.0000, 3 -> 0
c : 704.0000, 0 -> 0
b : 26.0000, 0 -> 0
b : -272.0000, 1 -> 2
c : -426.0000, 1 -> 0
b : -432.0000, 2 -> 2
b : -213.0000, 2 -> 3
c : -19.0000, 3 -> 2
c : -634.0000, 3 -> 3
