a : -964.0000, 0 -> 5
b : -423.0000, 0 -> 5
c : 769.0000, 0 -> 1
d : -604.0000, 0 -> 1
a : 632.0000, 1 -> 5
b : 467.0000, 1 -> 3
c : 990.0000, 1 -> 1
d : 236.0000, 1 -> 1
a : -790.0000, 2 -> 2
b : -977.0000, 2 -> 4
c : -525.0000, 2 -> 4
d : 1.0000, 2 -> 3
a : -833.0000, 3 -> 5
b : 952.0000, 3 -> 1
c : 793.0000, 3 -> 0
d : 555.0000, 3 -> 3
a : 727.0000, 4 -> 4
b : -81.0000, 4 -> 4
c : -822.0000, 4 -> 0
d : 411.0000, 4 -> 0
a : 390.0000, 5 -> 0
b : 3.0000, 5 -> 5
c : -457.0000, 5 -> 4
d : -609.0000, 5 -> 0
a : -266.0000, 0 -> 2
d : -196.0000, 0 -> 5
c : -729.0000, 1 -> 5
c : -755.0000, 1 -> 3
b : 683.0000, 2 -> 1
d : -405.0000, 2 -> 2
d : 935.0000, 3 -> 1
b : -474.0000, 3 -> 2
a : -668.0000, 4 -> 1
c : 123.0000, 4 -> 1
a : 975.0000, 5 -> 2
c : -691.0000, 5 -> 2
