a : 378.0000, 0 -> 4
b : -62.0000, 0 -> 4
c : 964.0000, 0 -> 1
d : -608.0000, 0 -> 3
a : 473.0000, 1 -> 3
b : 916.0000, 1 -> 0
c : 823.0000, 1 -> 6
d : -222.0000, 1 -> 1
a : 171.0000, 2 -> 4
b : -633.0000, 2 -> 2
c : 605.0000, 2 -> 2
d : 363.0000, 2 -> 2
a : 423.0000, 3 -> 4
b : -871.0000, 3 -> 0
c : -872.0000, 3 -> 1
d : 814.0000, 3 -> 2
a : -979.0000, 4 -> 6
b : 414.0000, 4 -> 4
c : -872.0000, 4 -> 1
d : 108.0000, 4 -> 2
a : -889.0000, 5 -> 4
b : -910.0000, 5 -> 1
c : 318.0000, 5 -> 5
d : 537.0000, 5 -> 0
a : -686.0000, 6 -> 1
b : 762.0000, 6 -> 4
c : 192.0000, 6 -> 0
d : -938.0000, 6 -> 1
a : -729.0000, 0 -> 2
b : 467.0000, 0 -> 5
c : 938.0000, 1 -> 0
d : -278.0000, 1 -> 3
d : -899.0000, 2 -> 3
b : 687.0000, 2 -> 4
c : 26.0000, 3 -> 4
a : -671.0000, 3 -> 0
d : 945.0000, 4 -> 3
b : 336.0000, 4 -> 2
b : -503.0000, 5 -> 6
b : -839.0000, 5 -> 5
a : 707.0000, 6 -> 6
d : 148.0000, 6 -> 6
