a : 613.0000, 0 -> 6
b : -533.0000, 0 -> 5
c : -327.0000, 0 -> 2
a : -425.0000, 1 -> 3
b : 722.0000, 1 -> 1
c : 589.0000, 1 -> 0
a : 765.0000, 2 -> 4
b : 192.0000, 2 -> 2
c : -506.0000, 2 -> 5
a : -886.0000, 3 -> 5
b : 321.0000, 3 -> 4
c : 728.0000, 3 -> 1
a : -820.0000, 4 -> 5
b : 887.0000, 4 -> 2
c : -358.0000, 4 -> 3
a : 166.0000, 5 -> 1
b : -653.0000, 5 -> 1
c : -963.0000, 5 -> 5
a : 512.0000, 6 -> 5
b : -119.0000, 6 -> 4
c : -450.0000, 6 -> 2
c : -965.0000, 0 -> 6
a : 728.0000, 1 -> 4
c : -616.0000, 2 -> 1
b : 942.0000, 3 -> 3
b : -675.0000, 4 -> 1
b : 980.0000, 5 -> 2
c : 454.0000, 6 -> 5
