a : 921.0000, 0 -> 2
b : 955.0000, 0 -> 4
a : 395.0000, 1 -> 7
b : -294.0000, 1 -> 2
a : 460.0000, 2 -> 2
b : -674.0000, 2 -> 1
a : 290.0000, 3 -> 6
b : 211.0000, 3 -> 0
a : -9.0000, 4 -> 5
b : 173.0000, 4 -> 0
a : -424.0000, 5 -> 7
b : -667.0000, 5 -> 2
a : -888.0000, 6 -> 7
b : 495.0000, 6 -> 5
a : 268.0000, 7 -> 5
b : 489.0000, 7 -> 2
a : 52.0000, 0 -> 5
a : -544.0000, 1 -> 2
a : -780.0000, 2 -> 7
a : 769.0000, 3 -> 3
b : -245.0000, 4 -> 1
a : -236.0000, 5 -> 4
a : 947.0000, 6 -> 1
b : 57.0000, 7 -> 6
a : 554.0000, 4 -> 3
