a : 424.0000, 0 -> 3
b : 243.0000, 0 -> 4
c : 876.0000, 0 -> 4
d : -375.0000, 0 -> 3
a : 443.0000, 1 -> 5
b : -827.0000, 1 -> 4
c : -522.0000, 1 -> 5
d : -42.0000, 1 -> 2
a : -585.0000, 2 -> 4
b : -177.0000, 2 -> 4
c : 882.0000, 2 -> 3
d : -405.0000, 2 -> 4
a : -991.0000, 3 -> 2
b : -552.0000, 3 -> 2
c : 946.0000, 3 -> 5
d : 821.0000, 3 -> 2
a : 900.0000, 4 -> 3
b : -482.0000, 4 -> 3
c : 925.0000, 4 -> 5
d : -314.0000, 4 -> 4
a : -676.0000, 5 -> 1
b : 527.0000, 5 -> 0
c : -223.0000, 5 -> 4
d : -332.0000, 5 -> 3
a : 832.0000, 0 -> 2
c : -984.0000, 0 -> 3
d : 705.0000, 1 -> 0
b : -588.0000, 1 -> 1
b : -175.0000, 2 -> 0
a : 267.0000, 2 -> 3
d : -614.0000, 3 -> 5
c : 501.0000, 3 -> 3
d : -543.0000, 4 -> 1
a : 56.0000, 4 -> 4
c : -829.0000, 5 -> 2
c : 816.0000, 5 -> 3
