a : -653.0000, 0 -> 5
b : 554.0000, 0 -> 3
c : 508.0000, 0 -> 0
d : 86.0000, 0 -> 2
a : 338.0000, 1 -> 0
b : -564.0000, 1 -> 2
c : 298.0000, 1 -> 3
d : -590.0000, 1 -> 1
a : -4.0000, 2 -> 0
b : -467.0000, 2 -> 3
c : -340.0000, 2 -> 6
d : -536.0000, 2 -> 3
a : -203.0000, 3 -> 7
b : 745.0000, 3 -> 3
c : 553.0000, 3 -> 0
d : -79.0000, 3 -> 6
a : 295.0000, 4 -> 6
b : -245.0000, 4 -> 2
c : -130.0000, 4 -> 1
d : -655.0000, 4 -> 0
a : -638.0000, 5 -> 0
b : -964.0000, 5 -> 6
c : -222.0000, 5 -> 3
d : -44.0000, 5 -> 0
a : 979.0000, 6 -> 6
b : -669.0000, 6 -> 2
c : -132.0000, 6 -> 5
d : 302.0000, 6 -> 7
a : 455.0000, 7 -> 2
b : 597.0000, 7 -> 2
c : -862.0000, 7 -> 2
d : 164.0000, 7 -> 2
c : 321.0000, 0 -> 2
b : 148.0000, 0 -> 1
c : -53.0000, 1 -> 4
a : -865.0000, 1 -> 1
b : 15.0000, 2 -> 5
c : -591.0000, 2 -> 7
b : -326.0000, 3 -> 4
a : -350.0000, 3 -> 6
d : -958.0000, 4 -> 7
c : -846.0000, 4 -> 2
b : -552.0000, 5 -> 0
c : -252.0000, 5 -> 6
a : -474.0000, 6 -> 5
b : -745.0000, 6 -> 4
b : -916.0000, 7 -> 4
d : -663.0000, 7 -> 7
