a : 138.0000, 0 -> 5
b : 1.0000, 0 -> 2
c : -827.0000, 0 -> 2
a : 572.0000, 1 -> 6
b : -260.0000, 1 -> 3
c : -809.0000, 1 -> 5
a : 561.0000, 2 -> 5
b : -925.0000, 2 -> 3
c : 655.0000, 2 -> 2
a : -391.0000, 3 -> 6
b : -963.0000, 3 -> 6
c : 36.0000, 3 -> 4
a : 160.0000, 4 -> 0
b : 146.0000, 4 -> 1
c : 165.0000, 4 -> 6
a : -557.0000, 5 -> 4
b : 774.0000, 5 -> 5
c : -13.0000, 5 -> 6
a : -391.0000, 6 -> 4
b : 224.0000, 6 -> 1
c : 853.0000, 6 -> 0
b : 1000.0000, 0 -> 3
c : 168.0000, 1 -> 0
a : -372.0000, 2 -> 0
c : 158.0000, 3 -> 3
a : 426.0000, 4 -> 2
c : -134.0000, 5 -> 4
b : -7.0000, 6 -> 2
