a : -791.0000, 0 -> 4
b : 145.0000, 0 -> 1
c : 460.0000, 0 -> 3
d : 45.0000, 0 -> 3
a : -832.0000, 1 -> 2
b : 282.0000, 1 -> 0
c : 496.0000, 1 -> 2
d : 61.0000, 1 -> 1
a : 115.0000, 2 -> 2
b : 634.0000, 2 -> 4
c : 686.0000, 2 -> 2
d : -573.0000, 2 -> 0
a : -50.0000, 3 -> 0
b : 367.0000, 3 -> 1
c : 233.0000, 3 -> 4
d : 884.0000, 3 -> 2
a : -816.0000, 4 -> 3
b : -985.0000, 4 -> 2
c : 275.0000, 4 -> 3
d : -976.0000, 4 -> 1
d : 663.0000, 0 -> 2
c : 634.0000, 0 -> 2
c : 76.0000, 1 -> 1
a : -274.0000, 1 -> 4
d : -209.0000, 2 -> 1
b : 83.0000, 2 -> 0
a : -798.0000, 3 -> 2
a : -186.0000, 3 -> 4
d : -599.0000, 4 -> 0
b : 371.0000, 4 -> 4
