a : -464.0000, 0 -> 5
b : 140.0000, 0 -> 4
c : 27.0000, 0 -> 0
a : 773.0000, 1 -> 3
b : 782.0000, 1 -> 4
c : -828.0000, 1 -> 1
a : 186.0000, 2 -> 2
b : 532.0000, 2 -> 4
c : -107.0000, 2 -> 3
a : 632.0000, 3 -> 4
b : 904.0000, 3 -> 5
c : 518.0000, 3 -> 3
a : -171.0000, 4 -> 5
b : 72.0000, 4 -> 5
c : 969.0000, 4 -> 2
a : -462.0000, 5 -> 1
b : 762.0000, 5 -> 0
c : 895.0000, 5 -> 5
a : -498.0000, 0 -> 4
a : 18.0000, 1 -> 0
c : 505.0000, 2 -> 2
a : 612.0000, 3 -> 5
b : -267.0000, 4 -> 2
c : -180.0000, 5 -> 0
