a : -779.0000, 0 -> 3
b : 468.0000, 0 -> 2
c : -803.0000, 0 -> 0
a : -840.0000, 1 -> 2
b : 665.0000, 1 -> 2
c : 372.0000, 1 -> 0
a : 289.0000, 2 -> 1
b : 282.0000, 2 -> 4
c : 644.0000, 2 -> 5
a : 480.0000, 3 -> 2
b : 488.0000, 3 -> 0
c : -185.0000, 3 -> 6
a : 807.0000, 4 -> 0
b : -699.0000, 4 -> 2
c : -273.0000, 4 -> 1
a : 109.0000, 5 -> 1
b : 266.0000, 5 -> 2
c : -776.0000, 5 -> 6
a : 939.0000, 6 -> 5
b : -381.0000, 6 -> 5
c : 545.0000, 6 -> 2
a : -847.0000, 0 -> 4
c : 463.0000, 1 -> 5
a : 605.0000, 2 -> 0
c : 910.0000, 3 -> 4
c : 806.0000, 4 -> 0
b : 253.0000, 5 -> 3
b : 895.0000, 6 -> 0
