a : 960.0000, 0 -> 0
b : -997.0000, 0 -> 0
c : 627.0000, 0 -> 3
d : -103.0000, 0 -> 4
a : 787.0000, 1 -> 0
b : 721.0000, 1 -> 1
c : -292.0000, 1 -> 0
d : 656.0000, 1 -> 2
a : -257.0000, 2 -> 4
b : -326.0000, 2 -> 5
c : 668.0000, 2 -> 3
d : 540.0000, 2 -> 3
a : -756.0000, 3 -> 3
b : 342.0000, 3 -> 5
c : 978.0000, 3 -> 5
d : -863.0000, 3 -> 2
a : -831.0000, 4 -> 4
b : 173.0000, 4 -> 2
c : -959.0000, 4 -> 5
d : -390.0000, 4 -> 3
a : -437.0000, 5 -> 5
b : -276.0000, 5 -> 1
c : -199.0000, 5 -> 4
d : -491.0000, 5 -> 0
d : -568.0000, 0 -> 0
b : -420.0000, 0 -> 2
b : 885.0000, 1 -> 5
c : 52.0000, 1 -> 5
a : 773.0000, 2 -> 1
b : 141.0000, 2 -> 0
b : -277.0000, 3 -> 2
d : -374.0000, 3 -> 5
a : -273.0000, 4 -> 1
d : -959.0000, 4 -> 5
c : -229.0000, 5 -> 0
a : 166.0000, 5 -> 1
