a : 25.0000, 0 -> 3
b : -516.0000, 0 -> 3
c : 623.0000, 0 -> 4
d : -786.0000, 0 -> 2
a : 172.0000, 1 -> 0
b : 925.0000, 1 -> 1
c : 313.0000, 1 -> 3
d : -861.0000, 1 -> 1
a : 97.0000, 2 -> 1
b : 614.0000, 2 -> 3
c : 980.0000, 2 -> 2
d : -571.0000, 2 -> 0
a : 813.0000, 3 -> 2
b : 553.0000, 3 -> 2
c : 178.0000, 3 -> 4
d : -397.0000, 3 -> 2
a : -173.0000, 4 -> 4
b : -352.0000, 4 -> 2
c : -220.0000, 4 -> 4
d : 618.0000, 4 -> 0
c : 496.0000, 0 -> 2
a : -492.0000, 0 -> 1
c : 286.0000, 1 -> 2
c : -153.0000, 1 -> 1
a : 181.0000, 2 -> 0
b : -1.0000, 2 -> 4
b : 286.0000, 3 -> 4
c : -81.0000, 3 -> 3
a : 85.0000, 4 -> 0
c : 508.0000, 4 -> 2
