a : 99.0000, 0 -> 4
b : 110.0000, 0 -> 6
c : -167.0000, 0 -> 0
a : 227.0000, 1 -> 2
b : -503.0000, 1 -> 2
c : -103.0000, 1 -> 2
a : 424.0000, 2 -> 7
b : 561.0000, 2 -> 4
c : -514.0000, 2 -> 0
a : -972.0000, 3 -> 4
b : -924.0000, 3 -> 3
c : 43.0000, 3 -> 3
a : 460.0000, 4 -> 7
b : -411.0000, 4 -> 1
c : 518.0000, 4 -> 1
a : 875.0000, 5 -> 3
b : 215.0000, 5 -> 1
c : -887.0000, 5 -> 3
a : -654.0000, 6 -> 3
b : -902.0000, 6 -> 2
c : 263.0000, 6 -> 7
a : 522.0000, 7 -> 6
b : -230.0000, 7 -> 6
c : -414.0000, 7 -> 0
b : 925.0000, 0 -> 0
b : -234.0000, 1 -> 5
c : -618.0000, 2 -> 3
c : -302.0000, 3 -> 0
c : 433.0000, 4 -> 5
a : 364.0000, 5 -> 0
b : 578.0000, 6 -> 1
a : -785.0000, 7 -> 5
