a : -713.0000, 0 -> 2
b : -89.0000, 0 -> 4
c : -69.0000, 0 -> 1
d : -97.0000, 0 -> 2
a : -428.0000, 1 -> 7
b : 635.0000, 1 -> 7
c : -874.0000, 1 -> 3
d : 686.0000, 1 -> 0
a : -431.0000, 2 -> 0
b : -443.0000, 2 -> 6
c : 594.0000, 2 -> 2
d : 78.0000, 2 -> 7
a : -300.0000, 3 -> 3
b : -712.0000, 3 -> 2
c : 693.0000, 3 -> 5
d : -981.0000, 3 -> 6
a : 347.0000, 4 -> 7
b : 107.0000, 4 -> 7
c : -403.0000, 4 -> 7
d : 466.0000, 4 -> 2
a : 509.0000, 5 -> 3
b : 969.0000, 5 -> 0
c : 482.0000, 5 -> 6
d : -822.0000, 5 -> 0
a : -286.0000, 6 -> 6
b : -188.0000, 6 -> 3
c : -939.0000, 6 -> 6
d : 66.0000, 6 -> 4
a : 640.0000, 7 -> 0
b : -757.0000, 7 -> 7
c : -378.0000, 7 -> 0
d : 229.0000, 7 -> 0
c : 663.0000, 0 -> 0
a : -66.0000, 0 -> 7
a : 254.0000, 1 -> 4
c : 118.0000, 1 -> 0
d : -856.0000, 2 -> 1
c : -302.0000, 2 -> 1
c : 746.0000, 3 -> 7
b : -664.0000, 3 -> 1
a : -817.0000, 4 -> 6
c : 482.0000, 4 -> 2
a : 285.0000, 5 -> 7
c : -16.0000, 5 -> 1
a : 407.0000, 6 -> 3
a : 257.0000, 6 -> 0
a : -590.0000, 7 -> 6
a : 610.0000, 7 -> 2
