a : 328.0000, 0 -> 6
b : 165.0000, 0 -> 3
c : -967.0000, 0 -> 0
a : 635.0000, 1 -> 6
b : -531.0000, 1 -> 7
c : 254.0000, 1 -> 5
a : -738.0000, 2 -> 2
b : 847.0000, 2 -> 5
c : 544.0000, 2 -> 1
a : 357.0000, 3 -> 0
b : 818.0000, 3 -> 2
c : -377.0000, 3 -> 6
a : 254.0000, 4 -> 3
b : -136.0000, 4 -> 3
c : 61.0000, 4 -> 2
a : -682.0000, 5 -> 6
b : 778.0000, 5 -> 4
c : 341.0000, 5 -> 6
a : 830.0000, 6 -> 6
b : -984.0000, 6 -> 5
c : -705.0000, 6 -> 1
a : 669.0000, 7 -> 1
b : -226.0000, 7 -> 6
c : -149.0000, 7 -> 4
c : -629.0000, 0 -> 1
c : 953.0000, 1 -> 2
b : -836.0000, 2 -> 2
a : 661.0000, 3 -> 5
a : 929.0000, 4 -> 6
b : 63.0000, 5 -> 7
c : -829.0000, 6 -> 5
b : 965.0000, 7 -> 3
