a : 926.0000, 0 -> 3
b : -505.0000, 0 -> 2
c : 130.0000, 0 -> 3
a : 607.0000, 1 -> 6
b : 990.0000, 1 -> 5
c : 813.0000, 1 -> 1
a : -197.0000, 2 -> 4
b : 641.0000, 2 -> 4
c : -954.0000, 2 -> 7
a : 91.0000, 3 -> 1
b : -204.0000, 3 -> 0
c : -994.0000, 3 -> 1
a : 609.0000, 4 -> 6
b : -39.0000, 4 -> 6
c : 184.0000, 4 -> 4
a : 443.0000, 5 -> 0
b : -977.0000, 5 -> 2
c : 389.0000, 5 -> 7
a : 835.0000, 6 -> 7
b : -567.0000, 6 -> 7
c : 143.0000, 6 -> 3
a : 575.0000, 7 -> 5
b : 418.0000, 7 -> 5
c : -730.0000, 7 -> 2
a : 612.0000, 0 -> 4
c : 777.0000, 1 -> 5
b : -38.0000, 2 -> 7
b : -517.0000, 3 -> 2
a : -351.0000, 4 -> 0
a : -223.0000, 5 -> 7
a : 307.0000, 6 -> 2
c : 10.0000, 7 -> 0
