a : -453.0000, 0 -> 5
b : 845.0000, 0 -> 5
c : -31.0000, 0 -> 0
d : -652.0000, 0 -> 3
a : 213.0000, 1 -> 1
b : 836.0000, 1 -> 2
c : -861.0000, 1 -> 1
d : 358.0000, 1 -> 3
a : 305.0000, 2 -> 3
b : 109.0000, 2 -> 3
c : 38.0000, 2 -> 3
d : 77.0000, 2 -> 2
a : -188.0000, 3 -> 5
b : -867.0000, 3 -> 5
c : 323.0000, 3 -> 0
d : 298.0000, 3 -> 4
a : 86.0000, 4 -> 2
b : -506.0000, 4 -> 4
c : 819.0000, 4 -> 4
d : 10.0000, 4 -> 0
a : 198.0000, 5 -> 4
b : 152.0000, 5 -> 5
c : 115.0000, 5 -> 5
d : 607.0000, 5 -> 0
b : -382.0000, 0 -> 4
b : -632.0000, 0 -> 2
b : -866.0000, 1 -> 0
a : -494.0000, 1 -> 2
d : -634.0000, 2 -> 0
d : 663.0000, 2 -> 5
b : 14.0000, 3 -> 3
c : 944.0000, 3 -> 3
b : 596.0000, 4 -> 1
b : 697.0000, 4 -> 3
b : -985.0000, 5 -> 0
c : 481.0000, 5 -> 1
