a : -108.0000, 0 -> 0
b : -834.0000, 0 -> 2
c : 190.0000, 0 -> 3
d : -497.0000, 0 -> 4
a : -384.0000, 1 -> 2
b : 136.0000, 1 -> 4
c : -783.0000, 1 -> 4
d : -318.0000, 1 -> 2
a : -819.0000, 2 -> 0
b : 502.0000, 2 -> 1
c : -147.0000, 2 -> 0
d : 400.0000, 2 -> 1
a : 474.0000, 3 -> 4
b : -739.0000, 3 -> 2
c : -39.0000, 3 -> 3
d : 761.0000, 3 -> 0
a : -568.0000, 4 -> 2
b : -614.0000, 4 -> 2
c : -413.0000, 4 -> 0
d : 823.0000, 4 -> 1
a : 324.0000, 0 -> 1
d : -790.0000, 0 -> 0
c : -303.0000, 1 -> 1
d : 47.0000, 1 -> 1
c : 894.0000, 2 -> 2
a : -716.0000, 2 -> 2
d : 809.0000, 3 -> 3
b : -711.0000, 3 -> 0
a : -394.0000, 4 -> 1
a : -812.0000, 4 -> 4
