a : -675.0000, 0 -> 3
b : -144.0000, 0 -> 1
c : -10.0000, 0 -> 5
a : 259.0000, 1 -> 5
b : 608.0000, 1 -> 0
c : 814.0000, 1 -> 5
a : 308.0000, 2 -> 0
b : 984.0000, 2 -> 4
c : -557.0000, 2 -> 1
a : -893.0000, 3 -> 5
b : -528.0000, 3 -> 0
c : 130.0000, 3 -> 5
a : -200.0000, 4 -> 4
b : 235.0000, 4 -> 2
c : 957.0000, 4 -> 1
a : 688.0000, 5 -> 5
b : 966.0000, 5 -> 0
c : -680.0000, 5 -> 1
c : 610.0000, 0 -> 0
c : 441.0000, 1 -> 1
c : 877.0000, 2 -> 3
a : 287.0000, 3 -> 3
c : -367.0000, 4 -> 2
a : -462.0000, 5 -> 2
