a : 627.0000, 0 -> 5
b : -259.0000, 0 -> 4
c : 389.0000, 0 -> 4
d : 555.0000, 0 -> 3
a : 62.0000, 1 -> 0
b : 377.0000, 1 -> 0
c : 212.0000, 1 -> 1
d : -231.0000, 1 -> 5
a : -189.0000, 2 -> 0
b : -705.0000, 2 -> 0
c : -619.0000, 2 -> 0
d : -954.0000, 2 -> 3
a : -442.0000, 3 -> 2
b : 756.0000, 3 -> 1
c : 750.0000, 3 -> 3
d : 956.0000, 3 -> 1
a : -908.0000, 4 -> 1
b : -965.0000, 4 -> 2
c : 798.0000, 4 -> 3
d : -1000.0000, 4 -> 2
a : 233.0000, 5 -> 2
b : 165.0000, 5 -> 5
c : -208.0000, 5 -> 3
d : -497.0000, 5 -> 2
c : 276.0000, 0 -> 5
b : 327.0000, 0 -> 3
a : 37.0000, 1 -> 3
c : -548.0000, 1 -> 0
a : 705.0000, 2 -> 1
c : -326.0000, 2 -> 5
d : -798.0000, 3 -> 0
b : 46.0000, 3 -> 4
b : -197.0000, 4 -> 0
b : 351.0000, 4 -> 5
b : 716.0000, 5 -> 3
a : 891.0000, 5 -> 0
