a : -302.0000, 0 -> 5
b : 298.0000, 0 -> 0
c : 761.0000, 0 -> 2
d : 936.0000, 0 -> 5
a : 419.0000, 1 -> 0
b : -24.0000, 1 -> 6
c : 745.0000, 1 -> 4
d : 492.0000, 1 -> 0
a : 556.0000, 2 -> 0
b : 820.0000, 2 -> 0
c : -628.0000, 2 -> 0
d : 662.0000, 2 -> 3
a : -484.0000, 3 -> 0
b : -119.0000, 3 -> 0
c : -929.0000, 3 -> 4
d : 936.0000, 3 -> 0
a : 954.0000, 4 -> 4
b : -483.0000, 4 -> 1
c : -6.0000, 4 -> 3
d : -859.0000, 4 -> 4
a : 458.0000, 5 -> 3
b : -870.0000, 5 -> 4
c : -601.0000, 5 -> 1
d : -149.0000, 5 -> 6
a : -90.0000, 6 -> 2
b : 9.0000, 6 -> 6
c : 33.0000, 6 -> 2
d : 996.0000, 6 -> 2
d : 28.0000, 0 -> 1
d : -391.0000, 0 -> 4
c : -494.0000, 1 -> 6
a : 218.0000, 1 -> 1
c : 624.0000, 2 -> 2
a : 566.0000, 2 -> 2
b : -154.0000, 3 -> 2
a : -17.0000, 3 -> 3
a : -475.0000, 4 -> 6
b : -714.0000, 4 -> 4
d : 541.0000, 5 -> 3
a : 709.0000, 5 -> 0
b : 560.0000, 6 -> 0
c : 182.0000, 6 -> 6
