a : 762.0000, 0 -> 4
b : 255.0000, 0 -> 6
c : -282.0000, 0 -> 0
a : 464.0000, 1 -> 4
b : 218.0000, 1 -> 2
c : 359.0000, 1 -> 2
a : 655.0000, 2 -> 0
b : -192.0000, 2 -> 3
c : -741.0000, 2 -> 4
a : 334.0000, 3 -> 0
b : 720.0000, 3 -> 3
c : -324.0000, 3 -> 3
a : -745.0000, 4 -> 4
b : -936.0000, 4 -> 2
c : -832.0000, 4 -> 2
a : 182.0000, 5 -> 1
b : 951.0000, 5 -> 1
c : 419.0000, 5 -> 1
a : -789.0000, 6 -> 0
b : -463.0000, 6 -> 3
c : -678.0000, 6 -> 1
c : -563.0000, 0 -> 4
a : 714.0000, 1 -> 2
b : 228.0000, 2 -> 5
c : 991.0000, 3 -> 6
a : 462.0000, 4 -> 6
c : 670.0000, 5 -> 6
c : 254.0000, 6 -> 0
