a : -781.0000, 0 -> 4
b : -211.0000, 0 -> 3
c : 130.0000, 0 -> 3
a : -690.0000, 1 -> 7
b : 814.0000, 1 -> 4
c : -996.0000, 1 -> 0
a : 6.0000, 2 -> 5
b : 164.0000, 2 -> 2
c : 838.0000, 2 -> 6
a : -125.0000, 3 -> 2
b : 154.0000, 3 -> 6
c : 322.0000, 3 -> 2
a : 890.0000, 4 -> 1
b : 300.0000, 4 -> 1
c : 3.0000, 4 -> 4
a : -64.0000, 5 -> 2
b : 549.0000, 5 -> 5
c : -637.0000, 5 -> 0
a : 456.0000, 6 -> 0
b : 5.0000, 6 -> 5
c : 866.0000, 6 -> 2
a : -251.0000, 7 -> 1
b : 898.0000, 7 -> 0
c : -306.0000, 7 -> 3
b : -433.0000, 0 -> 5
c : 190.0000, 1 -> 3
b : 558.0000, 2 -> 1
c : -430.0000, 3 -> 0
b : -680.0000, 4 -> 5
a : -719.0000, 5 -> 4
b : 609.0000, 6 -> 7
a : 318.0000, 7 -> 6
