a : 992.0000, 0 -> 0
b : -64.0000, 0 -> 5
c : -499.0000, 0 -> 4
d : -202.0000, 0 -> 3
a : 639.0000, 1 -> 0
b : 581.0000, 1 -> 1
c : 468.0000, 1 -> 5
d : -918.0000, 1 -> 6
a : 383.0000, 2 -> 4
b : -140.0000, 2 -> 1
c : 39.0000, 2 -> 4
d : 681.0000, 2 -> 5
a : -31.0000, 3 -> 4
b : 689.0000, 3 -> 1
c : 836.0000, 3 -> 3
d : -306.0000, 3 -> 4
a : -334.0000, 4 -> 2
b : 595.0000, 4 -> 5
c : 254.0000, 4 -> 6
d : 619.0000, 4 -> 6
a : 679.0000, 5 -> 5
b : 141.0000, 5 -> 1
c : 457.0000, 5 -> 1
d : -264.0000, 5 -> 5
a : -803.0000, 6 -> 3
b : 255.0000, 6 -> 4
c : -710.0000, 6 -> 1
d : 782.0000, 6 -> 3
b : -659.0000, 0 -> 2
d : -977.0000, 0 -> 2
c : 622.0000, 1 -> 4
b : -43.0000, 1 -> 3
c : 482.0000, 2 -> 6
b : 242.0000, 2 -> 6
c : 156.0000, 3 -> 1
b : -762.0000, 3 -> 2
c : -752.0000, 4 -> 1
a : -734.0000, 4 -> 6
c : 219.0000, 5 -> 4
a : -677.0000, 5 -> 0
c : 706.0000, 6 -> 2
c : 100.0000, 6 -> 6
