a : 412.0000, 0 -> 6
b : -206.0000, 0 -> 2
c : 551.0000, 0 -> 0
a : -776.0000, 1 -> 0
b : -870.0000, 1 -> 0
c : -466.0000, 1 -> 2
a : -528.0000, 2 -> 1
b : 555.0000, 2 -> 2
c : -549.0000, 2 -> 4
a : 875.0000, 3 -> 2
b : -491.0000, 3 -> 4
c : 748.0000, 3 -> 5
a : -152.0000, 4 -> 4
b : -457.0000, 4 -> 5
c : 11.0000, 4 -> 0
a : -362.0000, 5 -> 5
b : -873.0000, 5 -> 3
c : -171.0000, 5 -> 0
a : -176.0000, 6 -> 5
b : 487.0000, 6 -> 3
c : 594.0000, 6 -> 2
b : -960.0000, 0 -> 0
b : -767.0000, 1 -> 1
c : -889.0000, 2 -> 3
a : 506.0000, 3 -> 4
b : -733.0000, 4 -> 3
b : 478.0000, 5 -> 2
a : 134.0000, 6 -> 1
