a : -681.0000, 0 -> 1
b : 94.0000, 0 -> 0
c : -927.0000, 0 -> 1
d : -792.0000, 0 -> 1
a : 397.0000, 1 -> 0
b : -259.0000, 1 -> 0
c : -871.0000, 1 -> 3
d : 781.0000, 1 -> 1
a : -717.0000, 2 -> 2
b : 769.0000, 2 -> 0
c : -621.0000, 2 -> 2
d : -9.0000, 2 -> 1
a : -295.0000, 3 -> 3
b : -817.0000, 3 -> 1
c : -195.0000, 3 -> 3
d : 92.0000, 3 -> 2
d : 924.0000, 0 -> 3
a : 440.0000, 0 -> 2
a : -778.0000, 1 -> 2
c : 215.0000, 1 -> 1
c : -622.0000, 2 -> 1
c : -279.0000, 2 -> 3
a : -587.0000, 3 -> 1
b : -387.0000, 3 -> 2
