a : -424.0000, 0 -> 2
b : -678.0000, 0 -> 2
c : -769.0000, 0 -> 0
d : -782.0000, 0 -> 0
a : 159.0000, 1 -> 1
b : 577.0000, 1 -> 0
c : -270.0000, 1 -> 1
d : -987.0000, 1 -> 1
a : 731.0000, 2 -> 2
b : -498.0000, 2 -> 3
c : -910.0000, 2 -> 3
d : -918.0000, 2 -> 3
a : 989.0000, 3 -> 3
b : 160.0000, 3 -> 2
c : 372.0000, 3 -> 0
d : -908.0000, 3 -> 3
b : -933.0000, 0 -> 1
a : -663.0000, 0 -> 3
d : 262.0000, 1 -> 0
b : 177.0000, 1 -> 3
a : 620.0000, 2 -> 1
d : 279.0000, 2 -> 2
d : -51.0000, 3 -> 2
b : 812.0000, 3 -> 0
