a : 812.0000, 0 -> 0
b : 204.0000, 0 -> 0
c : 95.0000, 0 -> 1
d : 305.0000, 0 -> 0
a : 229.0000, 1 -> 2
b : -79.0000, 1 -> 0
c : -694.0000, 1 -> 1
d : 515.0000, 1 -> 1
a : 91.0000, 2 -> 5
b : 844.0000, 2 -> 4
c : -741.0000, 2 -> 4
d : 395.0000, 2 -> 2
a : -546.0000, 3 -> 3
b : -614.0000, 3 -> 5
c : 404.0000, 3 -> 0
d : 820.0000, 3 -> 5
a : 678.0000, 4 -> 4
b : -108.0000, 4 -> 5
c : 662.0000, 4 -> 2
d : 117.0000, 4 -> 0
a : -339.0000, 5 -> 4
b : 946.0000, 5 -> 3
c : -167.0000, 5 -> 1
d : -492.0000, 5 -> 0
a : 901.0000, 0 -> 5
c : 47.0000, 0 -> 0
c : 294.0000, 1 -> 3
b : 550.0000, 1 -> 5
c : -292.0000, 2 -> 2
c : 843.0000, 2 -> 1
a : 35.0000, 3 -> 2
b : -341.0000, 3 -> 3
b : -751.0000, 4 -> 0
b : -103.0000, 4 -> 3
b : 321.0000, 5 -> 2
a : 713.0000, 5 -> 0
