a : 463.0000, 0 -> 2
b : 19.0000, 0 -> 1
c : -976.0000, 0 -> 6
a : 640.0000, 1 -> 2
b : -86.0000, 1 -> 3
c : 17.0000, 1 -> 2
a : -137.0000, 2 -> 2
b : 343.0000, 2 -> 6
c : -996.0000, 2 -> 3
a : -186.0000, 3 -> 0
b : 10.0000, 3 -> 4
c : -224.0000, 3 -> 1
a : -318.0000, 4 -> 1
b : 486.0000, 4 -> 6
c : -45.0000, 4 -> 6
a : -424.0000, 5 -> 2
b : 13.0000, 5 -> 4
c : 112.0000, 5 -> 3
a : -580.0000, 6 -> 5
b : 32.0000, 6 -> 1
c : -47.0000, 6 -> 2
b : 575.0000, 0 -> 3
c : -465.0000, 1 -> 6
a : 300.0000, 2 -> 5
a : 220.0000, 3 -> 6
a : 534.0000, 4 -> 6
a : 582.0000, 5 -> 5
c : 165.0000, 6 -> 3
