a : 998.0000, 0 -> 4
b : 712.0000, 0 -> 2
c : 80.0000, 0 -> 0
a : -264.0000, 1 -> 2
b : -749.0000, 1 -> 3
c : -244.0000, 1 -> 0
a : -915.0000, 2 -> 0
b : -897.0000, 2 -> 5
c : 356.0000, 2 -> 4
a : 734.0000, 3 -> 6
b : -331.0000, 3 -> 2
c : -591.0000, 3 -> 3
a : -407.0000, 4 -> 4
b : 489.0000, 4 -> 4
c : 342.0000, 4 -> 3
a : -327.0000, 5 -> 6
b : 848.0000, 5 -> 4
c : -891.0000, 5 -> 1
a : -685.0000, 6 -> 0
b : 994.0000, 6 -> 2
c : -414.0000, 6 -> 4
a : -102.0000, 0 -> 2
a : -902.0000, 1 -> 1
c : -708.0000, 2 -> 5
a : -891.0000, 3 -> 2
b : 658.0000, 4 -> 1
b : -408.0000, 5 -> 3
b : 779.0000, 6 -> 6
