a : -51.0000, 0 -> 1
b : 159.0000, 0 -> 3
c : -55.0000, 0 -> 2
a : -412.0000, 1 -> 1
b : 38.0000, 1 -> 0
c : 753.0000, 1 -> 3
a : 837.0000, 2 -> 2
b : -962.0000, 2 -> 0
c : 737.0000, 2 -> 4
a : 775.0000, 3 -> 0
b : 896.0000, 3 -> 5
c : 438.0000, 3 -> 0
a : -741.0000, 4 -> 4
b : -390.0000, 4 -> 5
c : -157.0000, 4 -> 0
a : 224.0000, 5 -> 1
b : -675.0000, 5 -> 5
c : 446.0000, 5 -> 5
b : 583.0000, 0 -> 2
b : -772.0000, 1 -> 5
b : 782.0000, 2 -> 1
a : -294.0000, 3 -> 1
c : 63.0000, 4 -> 3
a : -549.0000, 5 -> 5
