a : 197.0000, 0 -> 3
b : 818.0000, 0 -> 1
c : 369.0000, 0 -> 5
a : 490.0000, 1 -> 4
b : -690.0000, 1 -> 3
c : 561.0000, 1 -> 4
a : -839.0000, 2 -> 3
b : -812.0000, 2 -> 3
c : -354.0000, 2 -> 2
a : 516.0000, 3 -> 0
b : 825.0000, 3 -> 5
c : 114.0000, 3 -> 6
a : 787.0000, 4 -> 5
b : 960.0000, 4 -> 2
c : 211.0000, 4 -> 5
a : 601.0000, 5 -> 3
b : -506.0000, 5 -> 0
c : 381.0000, 5 -> 0
a : -591.0000, 6 -> 4
b : -958.0000, 6 -> 0
c : 117.0000, 6 -> 1
b : 373.0000, 0 -> 0
c : -345.0000, 1 -> 6
a : -453.0000, 2 -> 5
a : -26.0000, 3 -> 1
a : -74.0000, 4 -> 0
c : -69.0000, 5 -> 5
a : 104.0000, 6 -> 1
