a : 281.0000, 0 -> 5
b : 560.0000, 0 -> 0
c : 398.0000, 0 -> 2
d : -763.0000, 0 -> 0
a : 327.0000, 1 -> 4
b : 936.0000, 1 -> 5
c : -293.0000, 1 -> 4
d : 881.0000, 1 -> 2
a : -787.0000, 2 -> 5
b : 401.0000, 2 -> 6
c : -740.0000, 2 -> 6
d : 808.0000, 2 -> 5
a : -61.0000, 3 -> 7
b : 790.0000, 3 -> 6
c : 166.0000, 3 -> 3
d : 278.0000, 3 -> 7
a : -65.0000, 4 -> 4
b : -74.0000, 4 -> 0
c : 990.0000, 4 -> 4
d : 717.0000, 4 -> 2
a : -622.0000, 5 -> 4
b : -854.0000, 5 -> 0
c : 978.0000, 5 -> 5
d : 4.0000, 5 -> 3
a : 400.0000, 6 -> 2
b : 488.0000, 6 -> 1
c : 721.0000, 6 -> 7
d : 108.0000, 6 -> 6
a : -414.0000, 7 -> 3
b : -960.0000, 7 -> 0
c : 977.0000, 7 -> 2
d : 879.0000, 7 -> 7
c : -993.0000, 0 -> 3
c : 22.0000, 0 -> 7
a : -722.0000, 1 -> 0
b : 22.0000, 1 -> 2
b : -325.0000, 2 -> 1
b : 434.0000, 2 -> 5
a : -717.0000, 3 -> 2
b : 523.0000, 3 -> 0
b : -188.0000, 4 -> 5
c : 946.0000, 4 -> 2
b : 245.0000, 5 -> 4
b : 387.0000, 5 -> 6
d : -74.0000, 6 -> 3
b : -903.0000, 6 -> 7
a : -867.0000, 7 -> 7
a : -681.0000, 7 -> 6
