a : -507.0000, 0 -> 1
b : -555.0000, 0 -> 6
c : 309.0000, 0 -> 3
d : -137.0000, 0 -> 2
a : 241.0000, 1 -> 5
b : 638.0000, 1 -> 7
c : -773.0000, 1 -> 5
d : -756.0000, 1 -> 5
a : 487.0000, 2 -> 7
b : -618.0000, 2 -> 7
c : -263.0000, 2 -> 0
d : 434.0000, 2 -> 2
a : 767.0000, 3 -> 3
b : 88.0000, 3 -> 0
c : -117.0000, 3 -> 6
d : 931.0000, 3 -> 7
a : 262.0000, 4 -> 4
b : -135.0000, 4 -> 0
c : 425.0000, 4 -> 2
d : 62.0000, 4 -> 4
a : -718.0000, 5 -> 1
b : 791.0000, 5 -> 0
c : 2.0000, 5 -> 7
d : -200.0000, 5 -> 6
a : 791.0000, 6 -> 6
b : -147.0000, 6 -> 5
c : -532.0000, 6 -> 5
d : 429.0000, 6 -> 7
a : -884.0000, 7 -> 0
b : -193.0000, 7 -> 4
c : 210.0000, 7 -> 0
d : 446.0000, 7 -> 2
c : 822.0000, 0 -> 2
b : 538.0000, 0 -> 2
c : -451.0000, 1 -> 7
d : 306.0000, 1 -> 7
a : 217.0000, 2 -> 4
b : 796.0000, 2 -> 1
d : 72.0000, 3 -> 2
a : 771.0000, 3 -> 7
b : -394.0000, 4 -> 4
c : -862.0000, 4 -> 1
a : 468.0000, 5 -> 4
b : 701.0000, 5 -> 2
b : 724.0000, 6 -> 2
d : -809.0000, 6 -> 0
b : 919.0000, 7 -> 7
a : -682.0000, 7 -> 6
