a : 440.0000, 0 -> 6
b : -842.0000, 0 -> 7
c : 740.0000, 0 -> 5
d : 857.0000, 0 -> 0
a : -268.0000, 1 -> 7
b : 871.0000, 1 -> 5
c : -795.0000, 1 -> 1
d : -553.0000, 1 -> 5
a : 655.0000, 2 -> 2
b : 156.0000, 2 -> 1
c : -415.0000, 2 -> 0
d : 195.0000, 2 -> 5
a : -81.0000, 3 -> 7
b : -822.0000, 3 -> 5
c : -792.0000, 3 -> 3
d : 731.0000, 3 -> 5
a : -599.0000, 4 -> 6
b : 799.0000, 4 -> 0
c : -879.0000, 4 -> 7
d : -353.0000, 4 -> 1
a : 617.0000, 5 -> 4
b : -671.0000, 5 -> 1
c : 335.0000, 5 -> 0
d : -165.0000, 5 -> 5
a : 431.0000, 6 -> 0
b : 355.0000, 6 -> 3
c : 703.0000, 6 -> 1
d : -815.0000, 6 -> 4
a : -368.0000, 7 -> 0
b : -481.0000, 7 -> 5
c : 589.0000, 7 -> 3
d : 78.0000, 7 -> 5
b : -956.0000, 0 -> 1
b : 871.0000, 0 -> 0
a : -624.0000, 1 -> 0
d : 587.0000, 1 -> 0
b : -884.0000, 2 -> 7
b : -52.0000, 2 -> 5
c : 251.0000, 3 -> 0
d : -830.0000, 3 -> 3
d : -692.0000, 4 -> 5
a : 811.0000, 4 -> 7
c : 708.0000, 5 -> 2
b : -512.0000, 5 -> 3
b : 768.0000, 6 -> 1
c : 685.0000, 6 -> 5
a : 314.0000, 7 -> 6
c : -981.0000, 7 -> 0
