a : 348.0000, 0 -> 2
b : 271.0000, 0 -> 1
a : -183.0000, 1 -> 7
b : 350.0000, 1 -> 0
a : -755.0000, 2 -> 5
b : 53.0000, 2 -> 6
a : -297.0000, 3 -> 3
b : 912.0000, 3 -> 5
a : 301.0000, 4 -> 3
b : -58.0000, 4 -> 3
a : -893.0000, 5 -> 6
b : 55.0000, 5 -> 1
a : -520.0000, 6 -> 2
b : -16.0000, 6 -> 3
a : -643.0000, 7 -> 1
b : -142.0000, 7 -> 1
a : -798.0000, 0 -> 6
a : 427.0000, 1 -> 4
a : 191.0000, 2 -> 7
a : -569.0000, 3 -> 0
b : -13.0000, 4 -> 7
b : -182.0000, 5 -> 5
a : -550.0000, 6 -> 6
a : -883.0000, 7 -> 7
