a : -492.0000, 0 -> 4
b : 819.0000, 0 -> 1
c : -152.0000, 0 -> 2
a : -137.0000, 1 -> 1
b : 814.0000, 1 -> 0
c : -562.0000, 1 -> 1
a : -986.0000, 2 -> 3
b : 519.0000, 2 -> 2
c : 283.0000, 2 -> 5
a : -889.0000, 3 -> 0
b : -436.0000, 3 -> 4
c : 557.0000, 3 -> 0
a : -705.0000, 4 -> 5
b : -455.0000, 4 -> 4
c : -831.0000, 4 -> 5
a : -310.0000, 5 -> 3
b : -480.0000, 5 -> 3
c : 482.0000, 5 -> 1
c : 36.0000, 0 -> 4
b : 634.0000, 1 -> 1
b : 148.0000, 2 -> 4
a : 215.0000, 3 -> 1
b : -224.0000, 4 -> 5
a : 504.0000, 5 -> 4
