a : -796.0000, 0 -> 0
b : -999.0000, 0 -> 1
c : -158.0000, 0 -> 0
a : 930.0000, 1 -> 5
b : 645.0000, 1 -> 4
c : -449.0000, 1 -> 3
a : 715.0000, 2 -> 3
b : 164.0000, 2 -> 3
c : 974.0000, 2 -> 4
a : -689.0000, 3 -> 2
b : -713.0000, 3 -> 5
c : 32.0000, 3 -> 5
a : 539.0000, 4 -> 0
b : -595.0000, 4 -> 2
c : -313.0000, 4 -> 2
a : 225.0000, 5 -> 4
b : -399.0000, 5 -> 2
c : -143.0000, 5 -> 0
c : -426.0000, 0 -> 5
c : 494.0000, 1 -> 2
c : -60.0000, 2 -> 2
b : -221.0000, 3 -> 1
a : 824.0000, 4 -> 4
c : -315.0000, 5 -> 5
