a : 961.0000, 0 -> 4
b : 295.0000, 0 -> 4
c : -432.0000, 0 -> 2
d : -488.0000, 0 -> 0
a : -25.0000, 1 -> 1
b : 957.0000, 1 -> 0
c : 791.0000, 1 -> 0
d : 417.0000, 1 -> 1
a : -26.0000, 2 -> 0
b : -423.0000, 2 -> 4
c : -881.0000, 2 -> 2
d : 487.0000, 2 -> 4
a : 388.0000, 3 -> 1
b : 551.0000, 3 -> 4
c : 57.0000, 3 -> 0
d : -247.0000, 3 -> 2
a : -520.0000, 4 -> 0
b : 631.0000, 4 -> 2
c : -94.0000, 4 -> 0
d : 1000.0000, 4 -> 0
b : 958.0000, 0 -> 1
a : 950.0000, 0 -> 3
c : 862.0000, 1 -> 2
a : -439.0000, 1 -> 4
d : -684.0000, 2 -> 3
a : -237.0000, 2 -> 1
c : -806.0000, 3 -> 1
c : 747.0000, 3 -> 4
c : 169.0000, 4 -> 4
c : -70.0000, 4 -> 1
