a : 370.0000, 0 -> 1
b : -22.0000, 0 -> 0
c : 402.0000, 0 -> 0
d : -209.0000, 0 -> 1
a : -121.0000, 1 -> 0
b : -758.0000, 1 -> 0
c : 213.0000, 1 -> 2
d : -964.0000, 1 -> 2
a : 188.0000, 2 -> 0
b : 451.0000, 2 -> 1
c : 433.0000, 2 -> 1
d : 610.0000, 2 -> 2
a : 794.0000, 3 -> 1
b : 789.0000, 3 -> 1
c : 553.0000, 3 -> 2
d : -507.0000, 3 -> 2
b : 493.0000, 0 -> 3
d : -851.0000, 0 -> 2
b : 414.0000, 1 -> 2
a : -550.0000, 1 -> 2
d : 502.0000, 2 -> 3
d : -550.0000, 2 -> 0
c : -48.0000, 3 -> 1
a : 374.0000, 3 -> 3
