a : -82.0000, 0 -> 1
b : 98.0000, 0 -> 2
a : 186.0000, 1 -> 6
b : -770.0000, 1 -> 1
a : -827.0000, 2 -> 5
b : 185.0000, 2 -> 6
a : -73.0000, 3 -> 1
b : -626.0000, 3 -> 4
a : -903.0000, 4 -> 3
b : -430.0000, 4 -> 7
a : 769.0000, 5 -> 6
b : 589.0000, 5 -> 0
a : -766.0000, 6 -> 4
b : 631.0000, 6 -> 2
a : 916.0000, 7 -> 4
b : -47.0000, 7 -> 7
b : 104.0000, 0 -> 6
b : -408.0000, 1 -> 6
b : 729.0000, 2 -> 2
a : 659.0000, 3 -> 0
a : -767.0000, 4 -> 1
a : -678.0000, 5 -> 7
b : -140.0000, 6 -> 4
a : -137.0000, 7 -> 0
