a : -453.0000, 0 -> 2
b : -97.0000, 0 -> 5
c : -369.0000, 0 -> 3
a : 332.0000, 1 -> 5
b : -773.0000, 1 -> 1
c : 391.0000, 1 -> 1
a : 974.0000, 2 -> 4
b : 152.0000, 2 -> 5
c : 702.0000, 2 -> 4
a : 158.0000, 3 -> 1
b : 363.0000, 3 -> 3
c : -674.0000, 3 -> 5
a : -531.0000, 4 -> 0
b : 744.0000, 4 -> 6
c : -20.0000, 4 -> 3
a : 8.0000, 5 -> 1
b : 310.0000, 5 -> 1
c : -732.0000, 5 -> 3
a : 776.0000, 6 -> 5
b : 320.0000, 6 -> 1
c : -234.0000, 6 -> 2
c : -547.0000, 0 -> 2
c : 597.0000, 1 -> 5
c : 282.0000, 2 -> 1
a : 878.0000, 3 -> 2
c : 994.0000, 4 -> 4
b : -188.0000, 5 -> 6
b : 649.0000, 6 -> 6
